"","id","trial","x","y","ymax","kernel","scenario","horizon","round","reward","experimentDuration","instructionsDuration","env","delta_x","overall","Horizon","tau","kError","lambda","beta","Model"
"2924",22,11,12,24.2358856637976,81.1285868742209,"Rough","Avg. Reward Condition",10,"8",1.09,"0:07:54","0:01:41",5,1,344,"Long",0.151688198498821,NA,0.787518159864861,0.534162662635655,"localGP"
"2925",22,1,12,95.5161296130002,95.5161296130002,"Rough","Avg. Reward Condition",5,"9",1.09,"0:07:54","0:01:41",24,NA,345,"Short",14.5255571115786,NA,0.320457021681899,54.5879627630931,"localGP"
"2926",22,2,26,0,95.5161296130002,"Rough","Avg. Reward Condition",5,"9",1.09,"0:07:54","0:01:41",24,8,345,"Short",14.5255571115786,NA,0.320457021681899,54.5879627630931,"localGP"
"2927",22,3,0,67.0016817012169,95.5161296130002,"Rough","Avg. Reward Condition",5,"9",1.09,"0:07:54","0:01:41",24,1,345,"Short",14.5255571115786,NA,0.320457021681899,54.5879627630931,"localGP"
"2928",22,4,18,100,100,"Rough","Avg. Reward Condition",5,"9",1.09,"0:07:54","0:01:41",24,2,345,"Short",14.5255571115786,NA,0.320457021681899,54.5879627630931,"localGP"
"2929",22,5,24,56.5136085873737,100,"Rough","Avg. Reward Condition",5,"9",1.09,"0:07:54","0:01:41",24,1,345,"Short",14.5255571115786,NA,0.320457021681899,54.5879627630931,"localGP"
"2930",22,6,10,25.3245250580472,100,"Rough","Avg. Reward Condition",5,"9",1.09,"0:07:54","0:01:41",24,1,345,"Short",14.5255571115786,NA,0.320457021681899,54.5879627630931,"localGP"
"2931",22,1,21,69.8234010499189,69.8234010499189,"Rough","Avg. Reward Condition",10,"10",1.09,"0:07:54","0:01:41",26,NA,346,"Long",14.4917982407019,NA,0.324059941206584,54.55898700748,"localGP"
"2932",22,2,1,55.5401278496207,69.8234010499189,"Rough","Avg. Reward Condition",10,"10",1.09,"0:07:54","0:01:41",26,9,346,"Long",14.4917982407019,NA,0.324059941206584,54.55898700748,"localGP"
"2933",22,3,29,36.3256597871288,69.8234010499189,"Rough","Avg. Reward Condition",10,"10",1.09,"0:07:54","0:01:41",26,7,346,"Long",14.4917982407019,NA,0.324059941206584,54.55898700748,"localGP"
"2934",22,4,3,39.8818724752243,69.8234010499189,"Rough","Avg. Reward Condition",10,"10",1.09,"0:07:54","0:01:41",26,1,346,"Long",14.4917982407019,NA,0.324059941206584,54.55898700748,"localGP"
"2935",22,5,10,58.6102204451724,69.8234010499189,"Rough","Avg. Reward Condition",10,"10",1.09,"0:07:54","0:01:41",26,2,346,"Long",14.4917982407019,NA,0.324059941206584,54.55898700748,"localGP"
"2936",22,6,23,59.93402010428,69.8234010499189,"Rough","Avg. Reward Condition",10,"10",1.09,"0:07:54","0:01:41",26,1,346,"Long",14.4917982407019,NA,0.324059941206584,54.55898700748,"localGP"
"2937",22,7,24,81.4003284113426,81.4003284113426,"Rough","Avg. Reward Condition",10,"10",1.09,"0:07:54","0:01:41",26,20,346,"Long",14.4917982407019,NA,0.324059941206584,54.55898700748,"localGP"
"2938",22,8,5,13.6894682844572,81.4003284113426,"Rough","Avg. Reward Condition",10,"10",1.09,"0:07:54","0:01:41",26,11,346,"Long",14.4917982407019,NA,0.324059941206584,54.55898700748,"localGP"
"2939",22,9,26,77.8938735615377,81.4003284113426,"Rough","Avg. Reward Condition",10,"10",1.09,"0:07:54","0:01:41",26,1,346,"Long",14.4917982407019,NA,0.324059941206584,54.55898700748,"localGP"
"2940",22,10,28,48.0153171382833,81.4003284113426,"Rough","Avg. Reward Condition",10,"10",1.09,"0:07:54","0:01:41",26,2,346,"Long",14.4917982407019,NA,0.324059941206584,54.55898700748,"localGP"
"2941",22,11,21,69.8234010499189,81.4003284113426,"Rough","Avg. Reward Condition",10,"10",1.09,"0:07:54","0:01:41",26,1,346,"Long",14.4917982407019,NA,0.324059941206584,54.55898700748,"localGP"
"2942",22,1,2,73.9523536410378,73.9523536410378,"Rough","Avg. Reward Condition",5,"11",1.09,"0:07:54","0:01:41",15,NA,347,"Short",0.18709667458715,NA,0.690392117628692,0.689699467504237,"localGP"
"2943",22,2,5,70.9810145746377,73.9523536410378,"Rough","Avg. Reward Condition",5,"11",1.09,"0:07:54","0:01:41",15,1,347,"Short",0.18709667458715,NA,0.690392117628692,0.689699467504237,"localGP"
"2944",22,3,17,55.8486976938521,73.9523536410378,"Rough","Avg. Reward Condition",5,"11",1.09,"0:07:54","0:01:41",15,1,347,"Short",0.18709667458715,NA,0.690392117628692,0.689699467504237,"localGP"
"2945",22,4,24,39.6119821895948,73.9523536410378,"Rough","Avg. Reward Condition",5,"11",1.09,"0:07:54","0:01:41",15,1,347,"Short",0.18709667458715,NA,0.690392117628692,0.689699467504237,"localGP"
"2946",22,5,11,88.9290764553242,88.9290764553242,"Rough","Avg. Reward Condition",5,"11",1.09,"0:07:54","0:01:41",15,1,347,"Short",0.18709667458715,NA,0.690392117628692,0.689699467504237,"localGP"
"2947",22,6,7,63.6066648849936,88.9290764553242,"Rough","Avg. Reward Condition",5,"11",1.09,"0:07:54","0:01:41",15,1,347,"Short",0.18709667458715,NA,0.690392117628692,0.689699467504237,"localGP"
"2948",22,1,5,61.3608899793865,61.3608899793865,"Rough","Avg. Reward Condition",10,"12",1.09,"0:07:54","0:01:41",32,NA,348,"Long",14.7950625561975,NA,0.319946104880574,54.5644808527257,"localGP"
"2949",22,2,28,98.0936085569008,98.0936085569008,"Rough","Avg. Reward Condition",10,"12",1.09,"0:07:54","0:01:41",32,6,348,"Long",14.7950625561975,NA,0.319946104880574,54.5644808527257,"localGP"
"2950",22,3,8,48.3950152301121,98.0936085569008,"Rough","Avg. Reward Condition",10,"12",1.09,"0:07:54","0:01:41",32,1,348,"Long",14.7950625561975,NA,0.319946104880574,54.5644808527257,"localGP"
"2951",22,4,24,87.2787050805924,98.0936085569008,"Rough","Avg. Reward Condition",10,"12",1.09,"0:07:54","0:01:41",32,1,348,"Long",14.7950625561975,NA,0.319946104880574,54.5644808527257,"localGP"
"2952",22,5,2,73.7545324554798,98.0936085569008,"Rough","Avg. Reward Condition",10,"12",1.09,"0:07:54","0:01:41",32,3,348,"Long",14.7950625561975,NA,0.319946104880574,54.5644808527257,"localGP"
"2953",22,6,10,89.210543624553,98.0936085569008,"Rough","Avg. Reward Condition",10,"12",1.09,"0:07:54","0:01:41",32,1,348,"Long",14.7950625561975,NA,0.319946104880574,54.5644808527257,"localGP"
"2954",22,7,17,67.4718205480601,98.0936085569008,"Rough","Avg. Reward Condition",10,"12",1.09,"0:07:54","0:01:41",32,1,348,"Long",14.7950625561975,NA,0.319946104880574,54.5644808527257,"localGP"
"2955",22,8,0,60.7853165393431,98.0936085569008,"Rough","Avg. Reward Condition",10,"12",1.09,"0:07:54","0:01:41",32,13,348,"Long",14.7950625561975,NA,0.319946104880574,54.5644808527257,"localGP"
"2956",22,9,14,50.5057689292473,98.0936085569008,"Rough","Avg. Reward Condition",10,"12",1.09,"0:07:54","0:01:41",32,4,348,"Long",14.7950625561975,NA,0.319946104880574,54.5644808527257,"localGP"
"2957",22,10,18,72.6158304780768,98.0936085569008,"Rough","Avg. Reward Condition",10,"12",1.09,"0:07:54","0:01:41",32,1,348,"Long",14.7950625561975,NA,0.319946104880574,54.5644808527257,"localGP"
"2958",22,11,6,31.9347589130109,98.0936085569008,"Rough","Avg. Reward Condition",10,"12",1.09,"0:07:54","0:01:41",32,2,348,"Long",14.7950625561975,NA,0.319946104880574,54.5644808527257,"localGP"
"2959",22,1,2,62.7014963198216,62.7014963198216,"Rough","Avg. Reward Condition",5,"13",1.09,"0:07:54","0:01:41",13,NA,349,"Short",15.7087933205962,NA,0.326261434942306,54.5962920815599,"localGP"
"2960",22,2,3,47.3659355019306,62.7014963198216,"Rough","Avg. Reward Condition",5,"13",1.09,"0:07:54","0:01:41",13,1,349,"Short",15.7087933205962,NA,0.326261434942306,54.5962920815599,"localGP"
"2961",22,3,19,43.3226686418618,62.7014963198216,"Rough","Avg. Reward Condition",5,"13",1.09,"0:07:54","0:01:41",13,1,349,"Short",15.7087933205962,NA,0.326261434942306,54.5962920815599,"localGP"
"2962",22,4,12,69.905786383374,69.905786383374,"Rough","Avg. Reward Condition",5,"13",1.09,"0:07:54","0:01:41",13,1,349,"Short",15.7087933205962,NA,0.326261434942306,54.5962920815599,"localGP"
"2963",22,5,5,0,69.905786383374,"Rough","Avg. Reward Condition",5,"13",1.09,"0:07:54","0:01:41",13,1,349,"Short",15.7087933205962,NA,0.326261434942306,54.5962920815599,"localGP"
"2964",22,6,8,79.6305606897759,79.6305606897759,"Rough","Avg. Reward Condition",5,"13",1.09,"0:07:54","0:01:41",13,10,349,"Short",15.7087933205962,NA,0.326261434942306,54.5962920815599,"localGP"
"2965",22,1,12,51.697022219402,51.697022219402,"Rough","Avg. Reward Condition",10,"14",1.09,"0:07:54","0:01:41",18,NA,350,"Long",14.2929073380452,NA,0.321972651332321,54.5964857758354,"localGP"
"2966",22,2,5,77.0755792017257,77.0755792017257,"Rough","Avg. Reward Condition",10,"14",1.09,"0:07:54","0:01:41",18,6,350,"Long",14.2929073380452,NA,0.321972651332321,54.5964857758354,"localGP"
"2967",22,3,5,77.0755792017257,77.0755792017257,"Rough","Avg. Reward Condition",10,"14",1.09,"0:07:54","0:01:41",18,5,350,"Long",14.2929073380452,NA,0.321972651332321,54.5964857758354,"localGP"
"2968",22,4,4,61.6995558778709,77.0755792017257,"Rough","Avg. Reward Condition",10,"14",1.09,"0:07:54","0:01:41",18,4,350,"Long",14.2929073380452,NA,0.321972651332321,54.5964857758354,"localGP"
"2969",22,5,13,34.857690658806,77.0755792017257,"Rough","Avg. Reward Condition",10,"14",1.09,"0:07:54","0:01:41",18,3,350,"Long",14.2929073380452,NA,0.321972651332321,54.5964857758354,"localGP"
"2970",22,6,20,3.04369110099323,77.0755792017257,"Rough","Avg. Reward Condition",10,"14",1.09,"0:07:54","0:01:41",18,3,350,"Long",14.2929073380452,NA,0.321972651332321,54.5964857758354,"localGP"
"2971",22,7,13,34.857690658806,77.0755792017257,"Rough","Avg. Reward Condition",10,"14",1.09,"0:07:54","0:01:41",18,3,350,"Long",14.2929073380452,NA,0.321972651332321,54.5964857758354,"localGP"
"2972",22,8,0,64.4026147519052,77.0755792017257,"Rough","Avg. Reward Condition",10,"14",1.09,"0:07:54","0:01:41",18,10,350,"Long",14.2929073380452,NA,0.321972651332321,54.5964857758354,"localGP"
"2973",22,9,15,0,77.0755792017257,"Rough","Avg. Reward Condition",10,"14",1.09,"0:07:54","0:01:41",18,2,350,"Long",14.2929073380452,NA,0.321972651332321,54.5964857758354,"localGP"
"2974",22,10,2,16.9428610191511,77.0755792017257,"Rough","Avg. Reward Condition",10,"14",1.09,"0:07:54","0:01:41",18,1,350,"Long",14.2929073380452,NA,0.321972651332321,54.5964857758354,"localGP"
"2975",22,11,3,41.1695199833929,77.0755792017257,"Rough","Avg. Reward Condition",10,"14",1.09,"0:07:54","0:01:41",18,14,350,"Long",14.2929073380452,NA,0.321972651332321,54.5964857758354,"localGP"
"2976",22,1,26,68.567168512488,68.567168512488,"Rough","Avg. Reward Condition",5,"15",1.09,"0:07:54","0:01:41",21,NA,351,"Short",13.7680583728177,NA,0.325702226615616,54.5877762057198,"localGP"
"2977",22,2,12,43.8925137415974,68.567168512488,"Rough","Avg. Reward Condition",5,"15",1.09,"0:07:54","0:01:41",21,1,351,"Short",13.7680583728177,NA,0.325702226615616,54.5877762057198,"localGP"
"2978",22,3,16,60.4427612266144,68.567168512488,"Rough","Avg. Reward Condition",5,"15",1.09,"0:07:54","0:01:41",21,1,351,"Short",13.7680583728177,NA,0.325702226615616,54.5877762057198,"localGP"
"2979",22,4,29,31.6013135651762,68.567168512488,"Rough","Avg. Reward Condition",5,"15",1.09,"0:07:54","0:01:41",21,3,351,"Short",13.7680583728177,NA,0.325702226615616,54.5877762057198,"localGP"
"2980",22,5,2,34.3897481275077,68.567168512488,"Rough","Avg. Reward Condition",5,"15",1.09,"0:07:54","0:01:41",21,13,351,"Short",13.7680583728177,NA,0.325702226615616,54.5877762057198,"localGP"
"2981",22,6,24,31.062338061532,68.567168512488,"Rough","Avg. Reward Condition",5,"15",1.09,"0:07:54","0:01:41",21,1,351,"Short",13.7680583728177,NA,0.325702226615616,54.5877762057198,"localGP"
"2982",22,1,21,48.8502220252606,48.8502220252606,"Rough","Avg. Reward Condition",10,"16",1.09,"0:07:54","0:01:41",39,NA,352,"Long",0.181989486044314,NA,0.751558625345461,0.66596498956173,"localGP"
"2983",22,2,23,39.5149288889037,48.8502220252606,"Rough","Avg. Reward Condition",10,"16",1.09,"0:07:54","0:01:41",39,1,352,"Long",0.181989486044314,NA,0.751558625345461,0.66596498956173,"localGP"
"2984",22,3,7,61.4004525561795,61.4004525561795,"Rough","Avg. Reward Condition",10,"16",1.09,"0:07:54","0:01:41",39,1,352,"Long",0.181989486044314,NA,0.751558625345461,0.66596498956173,"localGP"
"2985",22,4,16,100,100,"Rough","Avg. Reward Condition",10,"16",1.09,"0:07:54","0:01:41",39,1,352,"Long",0.181989486044314,NA,0.751558625345461,0.66596498956173,"localGP"
"2986",22,5,15,67.2727936033619,100,"Rough","Avg. Reward Condition",10,"16",1.09,"0:07:54","0:01:41",39,4,352,"Long",0.181989486044314,NA,0.751558625345461,0.66596498956173,"localGP"
"2987",22,6,17,65.0989873754912,100,"Rough","Avg. Reward Condition",10,"16",1.09,"0:07:54","0:01:41",39,1,352,"Long",0.181989486044314,NA,0.751558625345461,0.66596498956173,"localGP"
"2988",22,7,1,19.8473768593958,100,"Rough","Avg. Reward Condition",10,"16",1.09,"0:07:54","0:01:41",39,1,352,"Long",0.181989486044314,NA,0.751558625345461,0.66596498956173,"localGP"
"2989",22,8,19,0,100,"Rough","Avg. Reward Condition",10,"16",1.09,"0:07:54","0:01:41",39,1,352,"Long",0.181989486044314,NA,0.751558625345461,0.66596498956173,"localGP"
"2990",22,9,17,65.0989873754912,100,"Rough","Avg. Reward Condition",10,"16",1.09,"0:07:54","0:01:41",39,15,352,"Long",0.181989486044314,NA,0.751558625345461,0.66596498956173,"localGP"
"2991",22,10,14,20.9281449766795,100,"Rough","Avg. Reward Condition",10,"16",1.09,"0:07:54","0:01:41",39,7,352,"Long",0.181989486044314,NA,0.751558625345461,0.66596498956173,"localGP"
"2992",22,11,11,57.8072884080914,100,"Rough","Avg. Reward Condition",10,"16",1.09,"0:07:54","0:01:41",39,1,352,"Long",0.181989486044314,NA,0.751558625345461,0.66596498956173,"localGP"
"2993",23,1,22,36.2925822031188,36.2925822031188,"Rough","Avg. Reward Condition",10,"1",0.95,"0:10:20","0:06:01",32,NA,353,"Long",0.140227877244914,NA,0.637084184075448,0.556870266895719,"localGP"
"2994",23,2,19,96.1212208226429,96.1212208226429,"Rough","Avg. Reward Condition",10,"1",0.95,"0:10:20","0:06:01",32,1,353,"Long",0.140227877244914,NA,0.637084184075448,0.556870266895719,"localGP"
"2995",23,3,28,98.0936085569008,98.0936085569008,"Rough","Avg. Reward Condition",10,"1",0.95,"0:10:20","0:06:01",32,1,353,"Long",0.140227877244914,NA,0.637084184075448,0.556870266895719,"localGP"
"2996",23,4,25,46.1350200655945,98.0936085569008,"Rough","Avg. Reward Condition",10,"1",0.95,"0:10:20","0:06:01",32,1,353,"Long",0.140227877244914,NA,0.637084184075448,0.556870266895719,"localGP"
"2997",23,5,11,71.6409435300129,98.0936085569008,"Rough","Avg. Reward Condition",10,"1",0.95,"0:10:20","0:06:01",32,1,353,"Long",0.140227877244914,NA,0.637084184075448,0.556870266895719,"localGP"
"2998",23,6,18,72.6158304780768,98.0936085569008,"Rough","Avg. Reward Condition",10,"1",0.95,"0:10:20","0:06:01",32,1,353,"Long",0.140227877244914,NA,0.637084184075448,0.556870266895719,"localGP"
"2999",23,7,2,73.7545324554798,98.0936085569008,"Rough","Avg. Reward Condition",10,"1",0.95,"0:10:20","0:06:01",32,1,353,"Long",0.140227877244914,NA,0.637084184075448,0.556870266895719,"localGP"
"3000",23,8,6,31.9347589130109,98.0936085569008,"Rough","Avg. Reward Condition",10,"1",0.95,"0:10:20","0:06:01",32,1,353,"Long",0.140227877244914,NA,0.637084184075448,0.556870266895719,"localGP"
"3001",23,9,24,87.2787050805924,98.0936085569008,"Rough","Avg. Reward Condition",10,"1",0.95,"0:10:20","0:06:01",32,1,353,"Long",0.140227877244914,NA,0.637084184075448,0.556870266895719,"localGP"
"3002",23,10,27,60.4487045983224,98.0936085569008,"Rough","Avg. Reward Condition",10,"1",0.95,"0:10:20","0:06:01",32,1,353,"Long",0.140227877244914,NA,0.637084184075448,0.556870266895719,"localGP"
"3003",23,11,16,47.9788958425076,98.0936085569008,"Rough","Avg. Reward Condition",10,"1",0.95,"0:10:20","0:06:01",32,1,353,"Long",0.140227877244914,NA,0.637084184075448,0.556870266895719,"localGP"
"3004",23,1,11,88.4293459830365,88.4293459830365,"Rough","Avg. Reward Condition",5,"2",0.95,"0:10:20","0:06:01",19,NA,354,"Short",0.128479107212067,NA,0.733947373266796,0.450307300953003,"localGP"
"3005",23,2,25,45.5291604622811,88.4293459830365,"Rough","Avg. Reward Condition",5,"2",0.95,"0:10:20","0:06:01",19,1,354,"Short",0.128479107212067,NA,0.733947373266796,0.450307300953003,"localGP"
"3006",23,3,18,31.2498187329269,88.4293459830365,"Rough","Avg. Reward Condition",5,"2",0.95,"0:10:20","0:06:01",19,2,354,"Short",0.128479107212067,NA,0.733947373266796,0.450307300953003,"localGP"
"3007",23,4,28,53.3574464255585,88.4293459830365,"Rough","Avg. Reward Condition",5,"2",0.95,"0:10:20","0:06:01",19,3,354,"Short",0.128479107212067,NA,0.733947373266796,0.450307300953003,"localGP"
"3008",23,5,26,51.5901034980537,88.4293459830365,"Rough","Avg. Reward Condition",5,"2",0.95,"0:10:20","0:06:01",19,7,354,"Short",0.128479107212067,NA,0.733947373266796,0.450307300953003,"localGP"
"3009",23,6,5,39.2687465752815,88.4293459830365,"Rough","Avg. Reward Condition",5,"2",0.95,"0:10:20","0:06:01",19,1,354,"Short",0.128479107212067,NA,0.733947373266796,0.450307300953003,"localGP"
"3010",23,1,29,71.5341293460828,71.5341293460828,"Rough","Avg. Reward Condition",10,"3",0.95,"0:10:20","0:06:01",22,NA,355,"Long",13.3033382097394,NA,0.312279833753282,54.4899593646002,"localGP"
"3011",23,2,28,51.7602694807709,71.5341293460828,"Rough","Avg. Reward Condition",10,"3",0.95,"0:10:20","0:06:01",22,1,355,"Long",13.3033382097394,NA,0.312279833753282,54.4899593646002,"localGP"
"3012",23,3,26,95.637776452589,95.637776452589,"Rough","Avg. Reward Condition",10,"3",0.95,"0:10:20","0:06:01",22,1,355,"Long",13.3033382097394,NA,0.312279833753282,54.4899593646002,"localGP"
"3013",23,4,21,76.8811866924589,95.637776452589,"Rough","Avg. Reward Condition",10,"3",0.95,"0:10:20","0:06:01",22,3,355,"Long",13.3033382097394,NA,0.312279833753282,54.4899593646002,"localGP"
"3014",23,5,10,46.2540790737272,95.637776452589,"Rough","Avg. Reward Condition",10,"3",0.95,"0:10:20","0:06:01",22,1,355,"Long",13.3033382097394,NA,0.312279833753282,54.4899593646002,"localGP"
"3015",23,6,27,100,100,"Rough","Avg. Reward Condition",10,"3",0.95,"0:10:20","0:06:01",22,1,355,"Long",13.3033382097394,NA,0.312279833753282,54.4899593646002,"localGP"
"3016",23,7,2,61.9956450657714,100,"Rough","Avg. Reward Condition",10,"3",0.95,"0:10:20","0:06:01",22,1,355,"Long",13.3033382097394,NA,0.312279833753282,54.4899593646002,"localGP"
"3017",23,8,27,100,100,"Rough","Avg. Reward Condition",10,"3",0.95,"0:10:20","0:06:01",22,1,355,"Long",13.3033382097394,NA,0.312279833753282,54.4899593646002,"localGP"
"3018",23,9,8,58.7800083988091,100,"Rough","Avg. Reward Condition",10,"3",0.95,"0:10:20","0:06:01",22,15,355,"Long",13.3033382097394,NA,0.312279833753282,54.4899593646002,"localGP"
"3019",23,10,18,32.5165264267712,100,"Rough","Avg. Reward Condition",10,"3",0.95,"0:10:20","0:06:01",22,1,355,"Long",13.3033382097394,NA,0.312279833753282,54.4899593646002,"localGP"
"3020",23,11,7,45.7833653175891,100,"Rough","Avg. Reward Condition",10,"3",0.95,"0:10:20","0:06:01",22,1,355,"Long",13.3033382097394,NA,0.312279833753282,54.4899593646002,"localGP"
"3021",23,1,3,21.438656908097,21.438656908097,"Rough","Avg. Reward Condition",5,"4",0.95,"0:10:20","0:06:01",2,NA,356,"Short",0.133251838201961,NA,0.711852043231838,0.458755568488965,"localGP"
"3022",23,2,16,26.6246308768237,26.6246308768237,"Rough","Avg. Reward Condition",5,"4",0.95,"0:10:20","0:06:01",2,9,356,"Short",0.133251838201961,NA,0.711852043231838,0.458755568488965,"localGP"
"3023",23,3,11,19.8356419326273,26.6246308768237,"Rough","Avg. Reward Condition",5,"4",0.95,"0:10:20","0:06:01",2,1,356,"Short",0.133251838201961,NA,0.711852043231838,0.458755568488965,"localGP"
"3024",23,4,7,100,100,"Rough","Avg. Reward Condition",5,"4",0.95,"0:10:20","0:06:01",2,1,356,"Short",0.133251838201961,NA,0.711852043231838,0.458755568488965,"localGP"
"3025",23,5,12,21.1631372538881,100,"Rough","Avg. Reward Condition",5,"4",0.95,"0:10:20","0:06:01",2,1,356,"Short",0.133251838201961,NA,0.711852043231838,0.458755568488965,"localGP"
"3026",23,6,23,36.5678009818742,100,"Rough","Avg. Reward Condition",5,"4",0.95,"0:10:20","0:06:01",2,1,356,"Short",0.133251838201961,NA,0.711852043231838,0.458755568488965,"localGP"
"3027",23,1,14,0,0,"Rough","Avg. Reward Condition",10,"5",0.95,"0:10:20","0:06:01",14,NA,357,"Long",13.8526775858904,NA,0.310415150052638,54.5501014051229,"localGP"
"3028",23,2,4,25.1844415942351,25.1844415942351,"Rough","Avg. Reward Condition",10,"5",0.95,"0:10:20","0:06:01",14,1,357,"Long",13.8526775858904,NA,0.310415150052638,54.5501014051229,"localGP"
