"","participant","reward","environment","horizon","leaveoutindex","nLL","R2","kernel","acq","kError","lambda","beta","tau","roundnLL","bonus"
"2367",67,"Cumulative","Rough",10,7,161.103222030872,0.605278171300609,"RBF","UCB",NA,0.40993787278557,0.0580301124698573,0.0360546646992439,22.4959079940978,1.04
"2368",67,"Cumulative","Rough",10,8,161.103222030872,0.605278171300609,"RBF","UCB",NA,0.481117541209084,0.0572522192546008,0.0341881670656697,3.75932607868,1.04
"2369",68,"Cumulative","Smooth",5,1,248.090521915615,0.392149062824129,"RBF","UCB",NA,0.865296299106355,0.0394224583696318,0.0434802653029636,3.50598353632872,1.18
"2370",68,"Cumulative","Smooth",5,2,248.090521915615,0.392149062824129,"RBF","UCB",NA,1.01540111162984,0.0627458403428106,0.0309655883596626,10.7726007186227,1.18
"2371",68,"Cumulative","Smooth",5,3,248.090521915615,0.392149062824129,"RBF","UCB",NA,0.945618809681656,0.0576357711231682,0.0421795913478941,5.31395970205378,1.18
"2372",68,"Cumulative","Smooth",5,4,248.090521915615,0.392149062824129,"RBF","UCB",NA,0.971332638411314,0.0313241889967363,0.0435104907462136,10.8589962108271,1.18
"2373",68,"Cumulative","Smooth",5,5,248.090521915615,0.392149062824129,"RBF","UCB",NA,0.910967187756984,0.075782456288652,0.0383122034724475,7.88192651058815,1.18
"2374",68,"Cumulative","Smooth",5,6,248.090521915615,0.392149062824129,"RBF","UCB",NA,0.932091368118773,0.0389610176020408,0.0434613884453644,6.58032860817456,1.18
"2375",68,"Cumulative","Smooth",5,7,248.090521915615,0.392149062824129,"RBF","UCB",NA,0.874311092914421,0.0378196157999045,0.0461493995669282,5.50985736797962,1.18
"2376",68,"Cumulative","Smooth",5,8,248.090521915615,0.392149062824129,"RBF","UCB",NA,0.826062331585556,0.0418575991872822,0.0426903593416429,3.95120523821477,1.18
"2377",68,"Cumulative","Smooth",10,1,248.090521915615,0.392149062824129,"RBF","UCB",NA,0.287987890498864,0.105636100057774,0.00673794709517924,45.2542341693159,1.18
"2378",68,"Cumulative","Smooth",10,2,248.090521915615,0.392149062824129,"RBF","UCB",NA,0.332416344832395,0.111622977825785,0.0135752469523335,3.35141208067296,1.18
"2379",68,"Cumulative","Smooth",10,3,248.090521915615,0.392149062824129,"RBF","UCB",NA,0.309894773705213,0.110147005672557,0.0138861013111154,25.7872352361314,1.18
"2380",68,"Cumulative","Smooth",10,4,248.090521915615,0.392149062824129,"RBF","UCB",NA,0.333981510555934,0.111738575894204,0.0135427715914869,11.5130154654202,1.18
"2381",68,"Cumulative","Smooth",10,5,248.090521915615,0.392149062824129,"RBF","UCB",NA,0.330079931729189,0.111686459031721,0.0135467373090276,9.96097608146079,1.18
"2382",68,"Cumulative","Smooth",10,6,248.090521915615,0.392149062824129,"RBF","UCB",NA,0.315536908422416,0.198287661501202,0.00673795612985336,57.8539767066955,1.18
"2383",68,"Cumulative","Smooth",10,7,248.090521915615,0.392149062824129,"RBF","UCB",NA,0.382530755794336,0.108215356587036,0.0145083911406379,30.0643773685266,1.18
"2384",68,"Cumulative","Smooth",10,8,248.090521915615,0.392149062824129,"RBF","UCB",NA,0.326145022938084,0.111643754542303,0.0135479589197269,9.93043691460221,1.18
"2385",69,"Cumulative","Smooth",5,1,196.272929258608,0.519108255039753,"RBF","UCB",NA,0.673878857774435,0.122478549432517,0.0499636293335718,7.48756638850669,1.1
"2386",69,"Cumulative","Smooth",5,2,196.272929258608,0.519108255039753,"RBF","UCB",NA,0.655120161452627,0.137968451944359,0.0443065136722148,6.39302515964141,1.1
"2387",69,"Cumulative","Smooth",5,3,196.272929258608,0.519108255039753,"RBF","UCB",NA,0.616558705181114,0.170175490177754,0.0434584088659788,10.178715389993,1.1
"2388",69,"Cumulative","Smooth",5,4,196.272929258608,0.519108255039753,"RBF","UCB",NA,0.546882554879111,0.147414850110683,0.0432177638056779,5.56629805998735,1.1
"2389",69,"Cumulative","Smooth",5,5,196.272929258608,0.519108255039753,"RBF","UCB",NA,0.620676626831799,0.0825440773354341,0.055397190716492,18.2415178579044,1.1
"2390",69,"Cumulative","Smooth",5,6,196.272929258608,0.519108255039753,"RBF","UCB",NA,0.647921230517583,0.162879968524819,0.0449048232261522,8.09602135710994,1.1
"2391",69,"Cumulative","Smooth",5,7,196.272929258608,0.519108255039753,"RBF","UCB",NA,0.660752474626069,0.131710412846418,0.0496698255782932,10.56370695714,1.1
"2392",69,"Cumulative","Smooth",5,8,196.272929258608,0.519108255039753,"RBF","UCB",NA,0.659711635997793,0.134765408611745,0.0441809382917309,7.51191808733594,1.1
"2393",69,"Cumulative","Smooth",10,1,196.272929258608,0.519108255039753,"RBF","UCB",NA,0.621444659537497,0.0731973797641353,0.0391350421450386,15.772502037291,1.1
"2394",69,"Cumulative","Smooth",10,2,196.272929258608,0.519108255039753,"RBF","UCB",NA,0.608575104361756,0.114038156381003,0.0380881684312235,14.2960839210432,1.1
"2395",69,"Cumulative","Smooth",10,3,196.272929258608,0.519108255039753,"RBF","UCB",NA,0.570516716639144,0.0694608046625575,0.0408480465784544,7.98778233541235,1.1
"2396",69,"Cumulative","Smooth",10,4,196.272929258608,0.519108255039753,"RBF","UCB",NA,0.598795508963775,0.0565596106721376,0.0425380140028825,31.2523525030365,1.1
"2397",69,"Cumulative","Smooth",10,5,196.272929258608,0.519108255039753,"RBF","UCB",NA,0.604667435930598,0.0843114382991123,0.037785393194717,26.0699675188391,1.1
"2398",69,"Cumulative","Smooth",10,6,196.272929258608,0.519108255039753,"RBF","UCB",NA,0.631141808628745,0.0765182741462501,0.0361474518012858,8.68758752897406,1.1
"2399",69,"Cumulative","Smooth",10,7,196.272929258608,0.519108255039753,"RBF","UCB",NA,0.633474815855302,0.0780545331591249,0.0361917629082422,7.38903020947943,1.1
"2400",69,"Cumulative","Smooth",10,8,196.272929258608,0.519108255039753,"RBF","UCB",NA,0.62725238501712,0.0837416241276555,0.0328336923952261,10.7788539469141,1.1
"2401",70,"Best","Rough",5,1,164.312235946453,0.597415710046811,"RBF","UCB",NA,0.672786243587704,0.0817369518175801,0.0347898789652939,17.7625366313098,1.04
"2402",70,"Best","Rough",5,2,164.312235946453,0.597415710046811,"RBF","UCB",NA,0.623664179457638,0.0890613523384023,0.0321457947344557,8.86171941230167,1.04
"2403",70,"Best","Rough",5,3,164.312235946453,0.597415710046811,"RBF","UCB",NA,0.611038270471347,0.100604406821067,0.031978903755609,16.0991368957944,1.04
"2404",70,"Best","Rough",5,4,164.312235946453,0.597415710046811,"RBF","UCB",NA,0.619791490728041,0.0866262237204958,0.0368779188817522,10.4225450177981,1.04
"2405",70,"Best","Rough",5,5,164.312235946453,0.597415710046811,"RBF","UCB",NA,0.630468049561643,0.0884327842843224,0.0392552787034616,5.03673440353384,1.04
"2406",70,"Best","Rough",5,6,164.312235946453,0.597415710046811,"RBF","UCB",NA,0.575881755071892,0.0713350224764593,0.0375646025847058,16.8959217842288,1.04
"2407",70,"Best","Rough",5,7,164.312235946453,0.597415710046811,"RBF","UCB",NA,0.601894086965212,0.0887590013957359,0.0346215504975016,3.31050071416202,1.04
"2408",70,"Best","Rough",5,8,164.312235946453,0.597415710046811,"RBF","UCB",NA,0.471406101837386,0.118881296763505,0.0252314174209904,13.9043972218616,1.04
"2409",70,"Best","Rough",10,1,164.312235946453,0.597415710046811,"RBF","UCB",NA,0.489774042377768,0.0330017124334711,0.0408935901027593,7.18352221088288,1.04
"2410",70,"Best","Rough",10,2,164.312235946453,0.597415710046811,"RBF","UCB",NA,0.496538637436803,0.0391888737702703,0.0380965077078943,3.3597312047876,1.04
"2411",70,"Best","Rough",10,3,164.312235946453,0.597415710046811,"RBF","UCB",NA,0.490706789272335,0.0383911710257706,0.038377953409797,6.75713849903089,1.04
"2412",70,"Best","Rough",10,4,164.312235946453,0.597415710046811,"RBF","UCB",NA,0.463669498523585,0.0755199985054427,0.0351100256606425,20.1402142042822,1.04
"2413",70,"Best","Rough",10,5,164.312235946453,0.597415710046811,"RBF","UCB",NA,0.525684361224423,0.0540542388692451,0.0312830613091639,7.44868582852655,1.04
"2414",70,"Best","Rough",10,6,164.312235946453,0.597415710046811,"RBF","UCB",NA,0.415727863614947,0.0231152209990654,0.0405922265843918,7.61290568845364,1.04
"2415",70,"Best","Rough",10,7,164.312235946453,0.597415710046811,"RBF","UCB",NA,0.556899194974971,0.0405992554766378,0.0396096159246284,11.7473491254885,1.04
"2416",70,"Best","Rough",10,8,164.312235946453,0.597415710046811,"RBF","UCB",NA,0.529107624312247,0.0553658308822292,0.0307859520385647,7.76919710401005,1.04
"2417",71,"Best","Rough",5,1,268.748274258489,0.341535141644852,"RBF","UCB",NA,0.926351141559165,0.124099183610193,0.0531776493010091,14.2252160348351,1.22
"2418",71,"Best","Rough",5,2,268.748274258489,0.341535141644852,"RBF","UCB",NA,0.906889141332948,0.123839235481078,0.0596647961097338,10.2769594632691,1.22
"2419",71,"Best","Rough",5,3,268.748274258489,0.341535141644852,"RBF","UCB",NA,0.831854270603944,0.167572828176168,0.0554448012428295,11.5513232111999,1.22
"2420",71,"Best","Rough",5,4,268.748274258489,0.341535141644852,"RBF","UCB",NA,0.904150573836805,0.115838782984499,0.0602709278398034,15.8928937256667,1.22
"2421",71,"Best","Rough",5,5,268.748274258489,0.341535141644852,"RBF","UCB",NA,0.753199682458799,0.134243313459988,0.0526956012004894,11.0885616639253,1.22
"2422",71,"Best","Rough",5,6,268.748274258489,0.341535141644852,"RBF","UCB",NA,0.875776055139209,0.128150228622062,0.0566788597577269,16.9821602728852,1.22
"2423",71,"Best","Rough",5,7,268.748274258489,0.341535141644852,"RBF","UCB",NA,0.772890812335514,0.141617629304617,0.0551313974446939,10.3897577181157,1.22
"2424",71,"Best","Rough",5,8,268.748274258489,0.341535141644852,"RBF","UCB",NA,0.852464279685587,0.122599164698737,0.0595185758180061,15.7304380692743,1.22
"2425",71,"Best","Rough",10,1,268.748274258489,0.341535141644852,"RBF","UCB",NA,0.546059098130987,0.263725021570845,0.0179294256953282,18.2053265407999,1.22
"2426",71,"Best","Rough",10,2,268.748274258489,0.341535141644852,"RBF","UCB",NA,0.544425417124469,0.264091577156378,0.0184483109076184,23.4184702836892,1.22
"2427",71,"Best","Rough",10,3,268.748274258489,0.341535141644852,"RBF","UCB",NA,0.542543405779091,0.263173949557237,0.0182065635702052,28.96365470199,1.22
"2428",71,"Best","Rough",10,4,268.748274258489,0.341535141644852,"RBF","UCB",NA,0.425190773547832,0.292825315261102,0.0067379952701242,23.6404636062711,1.22
"2429",71,"Best","Rough",10,5,268.748274258489,0.341535141644852,"RBF","UCB",NA,0.542616196802182,0.26379806365068,0.0180647553105568,5.99044002865124,1.22
"2430",71,"Best","Rough",10,6,268.748274258489,0.341535141644852,"RBF","UCB",NA,0.55744974988168,0.260587386501833,0.018053002734312,16.28897449968,1.22
"2431",71,"Best","Rough",10,7,268.748274258489,0.341535141644852,"RBF","UCB",NA,0.547017429495889,0.285061402026096,0.0162827997788746,18.6078237127157,1.22
"2432",71,"Best","Rough",10,8,268.748274258489,0.341535141644852,"RBF","UCB",NA,0.53929849545824,0.260288508995839,0.019187174536965,27.4958107255203,1.22
"2433",72,"Best","Smooth",5,1,218.435387653619,0.464807627182191,"RBF","UCB",NA,1.12536981428141,0.134051353201132,0.0231258156448318,9.40178327600602,1.39
"2434",72,"Best","Smooth",5,2,218.435387653619,0.464807627182191,"RBF","UCB",NA,1.13921571910961,0.133721512094137,0.0186086078773413,3.414366274058,1.39
"2435",72,"Best","Smooth",5,3,218.435387653619,0.464807627182191,"RBF","UCB",NA,1.07247570442874,0.174373571196788,0.0170043917962255,5.94253846275926,1.39
"2436",72,"Best","Smooth",5,4,218.435387653619,0.464807627182191,"RBF","UCB",NA,1.12928379422458,0.144635526651311,0.0211082027110083,4.3566080632051,1.39
"2437",72,"Best","Smooth",5,5,218.435387653619,0.464807627182191,"RBF","UCB",NA,1.22622162860921,0.118457047352841,0.020604302602738,2.94456019535519,1.39
"2438",72,"Best","Smooth",5,6,218.435387653619,0.464807627182191,"RBF","UCB",NA,1.18398341591625,0.12194686872384,0.0203225892616954,3.0419576098116,1.39
"2439",72,"Best","Smooth",5,7,218.435387653619,0.464807627182191,"RBF","UCB",NA,1.15711875562109,0.130850163303327,0.0186237778688454,3.47832877543104,1.39
"2440",72,"Best","Smooth",5,8,218.435387653619,0.464807627182191,"RBF","UCB",NA,1.07160971464946,0.139465711056667,0.0260648504258951,13.8843708703364,1.39
"2441",72,"Best","Smooth",10,1,218.435387653619,0.464807627182191,"RBF","UCB",NA,0.737004526249342,0.16712534697601,0.0411416087808169,18.359147190746,1.39
"2442",72,"Best","Smooth",10,2,218.435387653619,0.464807627182191,"RBF","UCB",NA,0.748402111707305,0.157585159602658,0.0395732474687451,24.0975849126492,1.39
"2443",72,"Best","Smooth",10,3,218.435387653619,0.464807627182191,"RBF","UCB",NA,0.731127261160422,0.160487998038012,0.0406369517101578,17.0024799479916,1.39
"2444",72,"Best","Smooth",10,4,218.435387653619,0.464807627182191,"RBF","UCB",NA,0.770419442095282,0.15868776242248,0.0406891797587966,17.4997637095533,1.39
"2445",72,"Best","Smooth",10,5,218.435387653619,0.464807627182191,"RBF","UCB",NA,0.839175292196475,0.146962962979422,0.0409768971768233,33.646516163839,1.39
"2446",72,"Best","Smooth",10,6,218.435387653619,0.464807627182191,"RBF","UCB",NA,0.727228107197458,0.162018748716926,0.0406607918373366,6.64558107803054,1.39
"2447",72,"Best","Smooth",10,7,218.435387653619,0.464807627182191,"RBF","UCB",NA,0.675676761096564,0.222224437804199,0.0343639691300374,28.015181190746,1.39
"2448",72,"Best","Smooth",10,8,218.435387653619,0.464807627182191,"RBF","UCB",NA,0.727231349983651,0.151356115439212,0.0394555800922553,26.7046199331004,1.39
"2449",73,"Best","Smooth",5,1,254.498484367236,0.376448801679407,"RBF","UCB",NA,0.515558732454657,0.249160001463247,0.0599422816676883,16.5903126674073,1.14
"2450",73,"Best","Smooth",5,2,254.498484367236,0.376448801679407,"RBF","UCB",NA,0.368812861752622,0.250794075206668,0.0305777073552897,24.4211386667605,1.14
"2451",73,"Best","Smooth",5,3,254.498484367236,0.376448801679407,"RBF","UCB",NA,0.489390461750168,0.250358228538846,0.0603178472119821,16.2858644982939,1.14
"2452",73,"Best","Smooth",5,4,254.498484367236,0.376448801679407,"RBF","UCB",NA,0.862367280733205,0.352886002216267,0.131179553018255,16.1213832512545,1.14
"2453",73,"Best","Smooth",5,5,254.498484367236,0.376448801679407,"RBF","UCB",NA,0.579220790261815,0.24787941868168,0.0601362573136479,17.1913377550531,1.14
"2454",73,"Best","Smooth",5,6,254.498484367236,0.376448801679407,"RBF","UCB",NA,0.519387652837225,0.248545946845124,0.0600336783908312,16.6770163027519,1.14
"2455",73,"Best","Smooth",5,7,254.498484367236,0.376448801679407,"RBF","UCB",NA,1.68698942708495,0.229139887629688,0.118046073105953,19.2630886067382,1.14
"2456",73,"Best","Smooth",5,8,254.498484367236,0.376448801679407,"RBF","UCB",NA,0.463725049299088,0.319109229613461,0.0375919405337995,17.8532101373379,1.14
"2457",73,"Best","Smooth",10,1,254.498484367236,0.376448801679407,"RBF","UCB",NA,0.416377881698504,0.0882058235888276,0.00673794704246154,11.5130154654202,1.14
"2458",73,"Best","Smooth",10,2,254.498484367236,0.376448801679407,"RBF","UCB",NA,0.416377893240754,0.0882051515321108,0.0067379471173202,11.5130154654202,1.14
"2459",73,"Best","Smooth",10,3,254.498484367236,0.376448801679407,"RBF","UCB",NA,0.671476000917338,0.0993260133889068,0.0349729489344372,24.4663494368737,1.14
"2460",73,"Best","Smooth",10,4,254.498484367236,0.376448801679407,"RBF","UCB",NA,0.414505709472686,0.0881605022005173,0.00673794711011457,6.5699464658393,1.14
"2461",73,"Best","Smooth",10,5,254.498484367236,0.376448801679407,"RBF","UCB",NA,0.414396699939778,0.0881333679703637,0.00673794700710659,9.76248465145022,1.14
"2462",73,"Best","Smooth",10,6,254.498484367236,0.376448801679407,"RBF","UCB",NA,0.448503069269537,0.0829221913887087,0.00673794708605397,26.6519784726848,1.14
"2463",73,"Best","Smooth",10,7,254.498484367236,0.376448801679407,"RBF","UCB",NA,0.416111513841637,0.0881778083542893,0.00673794704292551,3.36089351626925,1.14
"2464",73,"Best","Smooth",10,8,254.498484367236,0.376448801679407,"RBF","UCB",NA,0.410156614183289,0.0880726999995561,0.00673794703047116,16.257449007681,1.14
"2465",74,"Best","Smooth",5,1,217.157541831732,0.467938499633112,"RBF","UCB",NA,0.843073022012604,0.102321915859533,0.0425874632793278,12.5070477085928,1.24
"2466",74,"Best","Smooth",5,2,217.157541831732,0.467938499633112,"RBF","UCB",NA,0.896531683611272,0.0986932729475058,0.0409261783720788,16.2016467305969,1.24
"2467",74,"Best","Smooth",5,3,217.157541831732,0.467938499633112,"RBF","UCB",NA,0.83976807162656,0.111906049090755,0.0433483210785888,13.6384314578973,1.24
"2468",74,"Best","Smooth",5,4,217.157541831732,0.467938499633112,"RBF","UCB",NA,0.888116224177092,0.113847264102134,0.034439398803181,17.3332215051284,1.24
"2469",74,"Best","Smooth",5,5,217.157541831732,0.467938499633112,"RBF","UCB",NA,0.877248522513509,0.0978611244015248,0.0405870332534795,16.3816582127724,1.24
"2470",74,"Best","Smooth",5,6,217.157541831732,0.467938499633112,"RBF","UCB",NA,0.415251246466838,0.154359226728802,0.00673839672026108,12.9693541108271,1.24
"2471",74,"Best","Smooth",5,7,217.157541831732,0.467938499633112,"RBF","UCB",NA,0.87191841991726,0.113717800544519,0.0448493955468247,7.56455828593293,1.24
"2472",74,"Best","Smooth",5,8,217.157541831732,0.467938499633112,"RBF","UCB",NA,0.860527048413714,0.103043744052437,0.0415135579207687,6.70370601287177,1.24
"2473",74,"Best","Smooth",10,1,217.157541831732,0.467938499633112,"RBF","UCB",NA,0.644736780266475,0.224079599951056,0.0387096262261446,14.7503351976569,1.24
"2474",74,"Best","Smooth",10,2,217.157541831732,0.467938499633112,"RBF","UCB",NA,0.67975111595435,0.187749202621286,0.0451268962670392,16.7440530127541,1.24
"2475",74,"Best","Smooth",10,3,217.157541831732,0.467938499633112,"RBF","UCB",NA,0.703751036565457,0.201924578941322,0.0426032122937997,19.5157140306897,1.24
"2476",74,"Best","Smooth",10,4,217.157541831732,0.467938499633112,"RBF","UCB",NA,0.720807422485422,0.206214053390885,0.0392598972687375,14.9377671071346,1.24
"2477",74,"Best","Smooth",10,5,217.157541831732,0.467938499633112,"RBF","UCB",NA,0.728977629688673,0.202453305084161,0.0405556173083253,8.74997027601913,1.24
"2478",74,"Best","Smooth",10,6,217.157541831732,0.467938499633112,"RBF","UCB",NA,0.659277292618344,0.204527498698416,0.0428775618055038,7.67177069769691,1.24
"2479",74,"Best","Smooth",10,7,217.157541831732,0.467938499633112,"RBF","UCB",NA,0.702629109415219,0.207751921636904,0.0426011542456118,4.50235354724844,1.24
"2480",74,"Best","Smooth",10,8,217.157541831732,0.467938499633112,"RBF","UCB",NA,0.609216849543227,0.261180601551306,0.0356121109419683,26.9859539379123,1.24
"2481",75,"Best","Rough",5,1,227.687490315003,0.442138888247124,"RBF","UCB",NA,0.79064734210407,0.044491851463521,0.0460436284614816,13.131147095607,1.04
"2482",75,"Best","Rough",5,2,227.687490315003,0.442138888247124,"RBF","UCB",NA,0.819382441592709,0.0667080562709377,0.0441746056084728,5.26773100798296,1.04
"2483",75,"Best","Rough",5,3,227.687490315003,0.442138888247124,"RBF","UCB",NA,0.847241215457065,0.0531032433515495,0.0385948621071504,15.8878518038141,1.04
"2484",75,"Best","Rough",5,4,227.687490315003,0.442138888247124,"RBF","UCB",NA,0.824322817941911,0.0544530211267665,0.0437899700563391,6.75446413766234,1.04
