"","participant","reward","environment","horizon","leaveoutindex","nLL","R2","kernel","acq","kError","lambda","beta","tau","roundnLL","bonus"
"33",5,"Best","Rough",20,1,438.616394286061,0.618922408693758,"LBMT","UCB",8.01337517725754,NA,0.0201759529173541,0.0103890958490963,104.232517304297,0.86
"34",5,"Best","Rough",20,2,438.616394286061,0.618922408693758,"LBMT","UCB",7.4014249786603,NA,0.0159407240128869,0.0105408184851882,74.9181654086882,0.86
"35",5,"Best","Rough",20,3,438.616394286061,0.618922408693758,"LBMT","UCB",3.83348838916043,NA,0.179770258376679,0.111842674385646,63.6538026616386,0.86
"36",5,"Best","Rough",20,4,438.616394286061,0.618922408693758,"LBMT","UCB",8.20446874607723,NA,0.0143809526195893,0.00930266329886023,76.0333106147291,0.86
"37",5,"Best","Rough",40,1,438.616394286061,0.618922408693758,"LBMT","UCB",7.76381370667629,NA,0.019950076147311,0.0124932558125386,32.9285489514869,0.86
"38",5,"Best","Rough",40,2,438.616394286061,0.618922408693758,"LBMT","UCB",2.67281949758209,NA,0.0437952275624429,0.030849290100859,62.8641739827081,0.86
"39",5,"Best","Rough",40,3,438.616394286061,0.618922408693758,"LBMT","UCB",9.1108800390642,NA,0.00747624674433896,0.00673986170136919,16.0458303566107,0.86
"40",5,"Best","Rough",40,4,438.616394286061,0.618922408693758,"LBMT","UCB",7.02154938516911,NA,0.0164283859093232,0.0130575074523988,7.94004500590216,0.86
"41",6,"Best","Rough",20,1,945.331297162421,0.178679642617022,"LBMT","UCB",0.0287330438637268,NA,0.146540339440558,0.0754691751971449,57.0696954317455,0.92
"42",6,"Best","Rough",20,2,945.331297162421,0.178679642617022,"LBMT","UCB",0.477847894749916,NA,0.172033422723077,0.0767031771832865,82.4197704781101,0.92
"43",6,"Best","Rough",20,3,945.331297162421,0.178679642617022,"LBMT","UCB",0.856324135129332,NA,0.247064088802457,0.114640609386336,64.4520527922403,0.92
"44",6,"Best","Rough",20,4,945.331297162421,0.178679642617022,"LBMT","UCB",0.42395973530411,NA,0.140288298607067,0.0680480467427268,70.2000347975125,0.92
"45",6,"Best","Rough",40,1,945.331297162421,0.178679642617022,"LBMT","UCB",1.69340854345646,NA,1.00344041792925,0.653468470003706,156.495870575058,0.92
"46",6,"Best","Rough",40,2,945.331297162421,0.178679642617022,"LBMT","UCB",1.70339137327939,NA,0.417145613279357,0.248864807830918,174.4977572938,0.92
"47",6,"Best","Rough",40,3,945.331297162421,0.178679642617022,"LBMT","UCB",2.38161567976766,NA,0.348783917394101,0.210558999566858,173.319553585974,0.92
"48",6,"Best","Rough",40,4,945.331297162421,0.178679642617022,"LBMT","UCB",2.60121070884309,NA,0.244579124196268,0.153558381324434,166.876562207981,0.92
"49",7,"Best","Smooth",20,1,966.888540570188,0.159950332677739,"LBMT","UCB",0.184447921212363,NA,0.510930953132159,0.297718544982628,86.1034663345763,1.39
"50",7,"Best","Smooth",20,2,966.888540570188,0.159950332677739,"LBMT","UCB",0.359000252158873,NA,0.678335793944725,0.418835243982093,78.8095955585655,1.39
"51",7,"Best","Smooth",20,3,966.888540570188,0.159950332677739,"LBMT","UCB",0.00673993680762296,NA,44.7418566637167,27.2127806811044,81.492997651124,1.39
"52",7,"Best","Smooth",20,4,966.888540570188,0.159950332677739,"LBMT","UCB",0.309966334003116,NA,0.98211495592289,0.589424448166205,81.1881846578086,1.39
"53",7,"Best","Smooth",40,1,966.888540570188,0.159950332677739,"LBMT","UCB",0.00673831407726188,NA,44.6888004198108,26.0920310896466,156.91473615518,1.39
"54",7,"Best","Smooth",40,2,966.888540570188,0.159950332677739,"LBMT","UCB",0.00686797579295015,NA,48.6590045226378,25.3740396958132,163.951464773492,1.39
"55",7,"Best","Smooth",40,3,966.888540570188,0.159950332677739,"LBMT","UCB",0.00673808970617595,NA,44.6438807554045,24.5239478901231,173.063440401089,1.39
"56",7,"Best","Smooth",40,4,966.888540570188,0.159950332677739,"LBMT","UCB",0.0067384404402326,NA,22.0423580663094,13.4525749034005,145.364655038353,1.39
"57",8,"Best","Smooth",20,1,941.200545577971,0.182268511807945,"LBMT","UCB",0.00673835597678365,NA,44.689505000066,26.3291525328625,74.6650112971735,1.38
"58",8,"Best","Smooth",20,2,941.200545577971,0.182268511807945,"LBMT","UCB",0.00673841345317074,NA,44.5139002048081,25.5275670476569,78.3803677267091,1.38
"59",8,"Best","Smooth",20,3,941.200545577971,0.182268511807945,"LBMT","UCB",0.00675085223089414,NA,44.6796774378764,23.7349037876615,89.6875375151087,1.38
"60",8,"Best","Smooth",20,4,941.200545577971,0.182268511807945,"LBMT","UCB",0.00673816173978684,NA,44.7356319399297,26.1495135106826,75.7466876993394,1.38
"61",8,"Best","Smooth",40,1,941.200545577971,0.182268511807945,"LBMT","UCB",0.406691099244427,NA,0.786298604159831,0.446276709509161,146.844748463445,1.38
"62",8,"Best","Smooth",40,2,941.200545577971,0.182268511807945,"LBMT","UCB",0.371847665074206,NA,0.899274515373097,0.478503396091512,166.330437740018,1.38
"63",8,"Best","Smooth",40,3,941.200545577971,0.182268511807945,"LBMT","UCB",0.116651447232149,NA,0.695023255831296,0.386793299255797,152.355685508637,1.38
"64",8,"Best","Smooth",40,4,941.200545577971,0.182268511807945,"LBMT","UCB",0.0804017002726556,NA,0.659411654404782,0.361950732608609,157.19006962754,1.38
"65",9,"Cumulative","Rough",20,1,506.818404758938,0.559667309678247,"LBMT","UCB",12.200452366041,NA,0.0150796311864687,0.0067379697756233,2.44842139182342,1.24
"66",9,"Cumulative","Rough",20,2,506.818404758938,0.559667309678247,"LBMT","UCB",10.6492676079106,NA,0.0151443954137663,0.00673809395258025,67.0631108340001,1.24
"67",9,"Cumulative","Rough",20,3,506.818404758938,0.559667309678247,"LBMT","UCB",14.2846698147148,NA,0.0155011629107412,0.00673871338934704,29.3480202306833,1.24
"68",9,"Cumulative","Rough",20,4,506.818404758938,0.559667309678247,"LBMT","UCB",10.4774557050753,NA,0.0149394034556361,0.00673794959992927,63.2631184539594,1.24
"69",9,"Cumulative","Rough",40,1,506.818404758938,0.559667309678247,"LBMT","UCB",5.76189617292473,NA,0.0502420977762905,0.0239537398984279,158.281138954923,1.24
"70",9,"Cumulative","Rough",40,2,506.818404758938,0.559667309678247,"LBMT","UCB",6.31626828197152,NA,0.0398241352110304,0.0221018913806239,101.508451558025,1.24
"71",9,"Cumulative","Rough",40,3,506.818404758938,0.559667309678247,"LBMT","UCB",7.51754936087137,NA,0.0383165858790625,0.0199335530865719,7.63775604820248,1.24
"72",9,"Cumulative","Rough",40,4,506.818404758938,0.559667309678247,"LBMT","UCB",5.0614376134684,NA,0.070342549545296,0.0355607117659441,77.2683872873213,1.24
"73",10,"Cumulative","Rough",20,1,751.272858631047,0.347281006568676,"LBMT","UCB",2.52602104589156,NA,0.106816921530275,0.0499110172649566,77.9363613188816,1.1
"74",10,"Cumulative","Rough",20,2,751.272858631047,0.347281006568676,"LBMT","UCB",3.20927224898886,NA,0.119733356616634,0.0574880575814045,50.6542461611741,1.1
"75",10,"Cumulative","Rough",20,3,751.272858631047,0.347281006568676,"LBMT","UCB",3.41173655492476,NA,0.110521176608981,0.0532387678106414,52.078120592744,1.1
"76",10,"Cumulative","Rough",20,4,751.272858631047,0.347281006568676,"LBMT","UCB",6.51716871477329,NA,0.0463827986779976,0.0231802169683792,65.8737773924597,1.1
"77",10,"Cumulative","Rough",40,1,751.272858631047,0.347281006568676,"LBMT","UCB",6.71672760160543,NA,0.0451773072262024,0.0244264359414237,143.160901118002,1.1
"78",10,"Cumulative","Rough",40,2,751.272858631047,0.347281006568676,"LBMT","UCB",6.69752221302872,NA,0.0579021959628225,0.031301502880208,77.9973229756066,1.1
"79",10,"Cumulative","Rough",40,3,751.272858631047,0.347281006568676,"LBMT","UCB",6.05502609494432,NA,0.0537359045135887,0.0298235855500731,146.934685200057,1.1
"80",10,"Cumulative","Rough",40,4,751.272858631047,0.347281006568676,"LBMT","UCB",5.87161088914612,NA,0.0662446312579996,0.0338631008855185,136.637443872122,1.1
"81",11,"Cumulative","Smooth",20,1,729.488608153126,0.366207544219077,"LBMT","UCB",0.00678793115867817,NA,44.6702660653753,20.3621230276033,67.6456265849121,1.07
"82",11,"Cumulative","Smooth",20,2,729.488608153126,0.366207544219077,"LBMT","UCB",0.587595420352055,NA,51.5638203096755,20.1592249000983,67.0403196735693,1.07
"83",11,"Cumulative","Smooth",20,3,729.488608153126,0.366207544219077,"LBMT","UCB",0.446607357253504,NA,71.5122993838404,20.0781071600861,65.6960449282373,1.07
"84",11,"Cumulative","Smooth",20,4,729.488608153126,0.366207544219077,"LBMT","UCB",0.85323822508552,NA,8.24874727568402,3.66164620765655,69.8408405138286,1.07
"85",11,"Cumulative","Smooth",40,1,729.488608153126,0.366207544219077,"LBMT","UCB",0.0069335525820173,NA,45.1475310420284,17.8789764631462,121.512233004205,1.07
"86",11,"Cumulative","Smooth",40,2,729.488608153126,0.366207544219077,"LBMT","UCB",0.00673820536518595,NA,44.6614333053258,17.5132456263272,130.019294247211,1.07
"87",11,"Cumulative","Smooth",40,3,729.488608153126,0.366207544219077,"LBMT","UCB",0.006786625685027,NA,44.6067757590627,18.4595832364993,105.411288980233,1.07
"88",11,"Cumulative","Smooth",40,4,729.488608153126,0.366207544219077,"LBMT","UCB",0.00673928126875615,NA,44.0829641847002,18.3283027098127,102.32296022093,1.07
"89",12,"Cumulative","Smooth",20,1,919.98323621767,0.200702481104016,"LBMT","UCB",1.26868562332449,NA,0.757157462570343,0.356588844471288,77.0056190228232,1.05
"90",12,"Cumulative","Smooth",20,2,919.98323621767,0.200702481104016,"LBMT","UCB",0.50281102657446,NA,0.370769909557717,0.180657960077753,72.8881071605848,1.05
"91",12,"Cumulative","Smooth",20,3,919.98323621767,0.200702481104016,"LBMT","UCB",1.18144643833099,NA,0.73680757614242,0.365191983431151,66.2093451017682,1.05
"92",12,"Cumulative","Smooth",20,4,919.98323621767,0.200702481104016,"LBMT","UCB",0.692450986161893,NA,48.603773488898,21.6923147827798,71.7202325978792,1.05
"93",12,"Cumulative","Smooth",40,1,919.98323621767,0.200702481104016,"LBMT","UCB",0.51322296038839,NA,0.285205696987406,0.170421359354157,137.085207360556,1.05
"94",12,"Cumulative","Smooth",40,2,919.98323621767,0.200702481104016,"LBMT","UCB",0.00675193915921438,NA,0.227516262683365,0.119244200056084,173.842156231516,1.05
"95",12,"Cumulative","Smooth",40,3,919.98323621767,0.200702481104016,"LBMT","UCB",0.551886257954836,NA,0.285033921352977,0.154538103723679,160.26746071846,1.05
"96",12,"Cumulative","Smooth",40,4,919.98323621767,0.200702481104016,"LBMT","UCB",0.52042652220888,NA,0.414553726987398,0.225484020533303,160.965108024083,1.05
"97",13,"Best","Rough",20,1,821.598996255606,0.286180428749509,"LBMT","UCB",0.00673980329177678,NA,30.0882177118045,13.8469504893225,55.5826141355253,1.16
"98",13,"Best","Rough",20,2,821.598996255606,0.286180428749509,"LBMT","UCB",0.973167744887769,NA,3.80720435910097,1.54509689289233,77.8178292883856,1.16
"99",13,"Best","Rough",20,3,821.598996255606,0.286180428749509,"LBMT","UCB",0.849013791124621,NA,42.394989407782,18.5913516497891,61.0053248146971,1.16
"100",13,"Best","Rough",20,4,821.598996255606,0.286180428749509,"LBMT","UCB",0.884293769825595,NA,2.18839138964735,0.940838892706637,64.9666165838271,1.16
"101",13,"Best","Rough",40,1,821.598996255606,0.286180428749509,"LBMT","UCB",0.00674557611757649,NA,44.4532889778769,20.8320294817577,152.873005491874,1.16
"102",13,"Best","Rough",40,2,821.598996255606,0.286180428749509,"LBMT","UCB",0.00673812226289293,NA,39.5896301763261,20.4515639897072,116.757794890039,1.16
"103",13,"Best","Rough",40,3,821.598996255606,0.286180428749509,"LBMT","UCB",0.0067411820732795,NA,19.2630188073469,9.29806090548048,142.587951844748,1.16
"104",13,"Best","Rough",40,4,821.598996255606,0.286180428749509,"LBMT","UCB",0.00674832796934964,NA,44.7546641194259,21.0902372698706,150.00785920651,1.16
"105",14,"Best","Rough",20,1,767.517766431425,0.333167146676056,"LBMT","UCB",0.00673997140443184,NA,44.5104398381618,19.1985278438806,67.7907855336151,1.12
"106",14,"Best","Rough",20,2,767.517766431425,0.333167146676056,"LBMT","UCB",0.118709347929185,NA,0.993979253782422,0.449045772359982,57.6722881707686,1.12
"107",14,"Best","Rough",20,3,767.517766431425,0.333167146676056,"LBMT","UCB",0.0794642217515992,NA,0.912275687620294,0.40245237454746,62.8414709888795,1.12
"108",14,"Best","Rough",20,4,767.517766431425,0.333167146676056,"LBMT","UCB",0.119269323965041,NA,0.75061252853962,0.323642414719169,66.9578656363797,1.12
"109",14,"Best","Rough",40,1,767.517766431425,0.333167146676056,"LBMT","UCB",0.114866629850856,NA,45.1132299178724,18.8659765523808,150.315522866498,1.12
"110",14,"Best","Rough",40,2,767.517766431425,0.333167146676056,"LBMT","UCB",0.141386379229745,NA,49.8961246597832,19.705914504913,127.778755817825,1.12
"111",14,"Best","Rough",40,3,767.517766431425,0.333167146676056,"LBMT","UCB",0.00673900665006268,NA,8.1242068243756,3.70136198697909,115.151047913713,1.12
"112",14,"Best","Rough",40,4,767.517766431425,0.333167146676056,"LBMT","UCB",0.00673901050714941,NA,41.9373325888972,18.8592182951223,119.010029503746,1.12
"113",15,"Best","Smooth",20,1,874.802727698368,0.239956096757283,"LBMT","UCB",0.374662216569982,NA,0.266537218776215,0.148689495135883,87.4553239720049,1.29
"114",15,"Best","Smooth",20,2,874.802727698368,0.239956096757283,"LBMT","UCB",0.0819259576933366,NA,0.168904848691598,0.100854699116406,79.5307621423752,1.29
"115",15,"Best","Smooth",20,3,874.802727698368,0.239956096757283,"LBMT","UCB",0.119840453583064,NA,0.184964657302571,0.113412389941285,76.0969287122053,1.29
"116",15,"Best","Smooth",20,4,874.802727698368,0.239956096757283,"LBMT","UCB",0.00674198078399138,NA,0.181750481026478,0.107530386625133,79.6470580433907,1.29
"117",15,"Best","Smooth",40,1,874.802727698368,0.239956096757283,"LBMT","UCB",0.458778032049474,NA,4.71077386144284,2.27790472942891,123.654210268522,1.29
"118",15,"Best","Smooth",40,2,874.802727698368,0.239956096757283,"LBMT","UCB",0.418201275783492,NA,1.73105439359566,0.790020217120901,145.715925970968,1.29
"119",15,"Best","Smooth",40,3,874.802727698368,0.239956096757283,"LBMT","UCB",0.00683700926723633,NA,44.6994350244523,20.0191814128432,156.89812144432,1.29
"120",15,"Best","Smooth",40,4,874.802727698368,0.239956096757283,"LBMT","UCB",0.344196727391441,NA,1.59168985188435,0.765664636814242,125.804397144582,1.29
"121",16,"Best","Smooth",20,1,571.574995533638,0.5034056515298,"LBMT","UCB",1.79274601048027,NA,44.7998444391805,15.0941365931939,47.0686883425924,1.2
"122",16,"Best","Smooth",20,2,571.574995533638,0.5034056515298,"LBMT","UCB",1.6768013092986,NA,45.3057293716979,15.7318957702722,38.4659621815181,1.2
"123",16,"Best","Smooth",20,3,571.574995533638,0.5034056515298,"LBMT","UCB",0.405867509572589,NA,139.750752139743,15.2116825876583,46.2740424294274,1.2
"124",16,"Best","Smooth",20,4,571.574995533638,0.5034056515298,"LBMT","UCB",1.07397497517921,NA,44.6872037518843,14.9139466917929,55.5765669827921,1.2
"125",16,"Best","Smooth",40,1,571.574995533638,0.5034056515298,"LBMT","UCB",0.168094630210702,NA,44.6806714401589,16.5342862759468,72.9230534227155,1.2
"126",16,"Best","Smooth",40,2,571.574995533638,0.5034056515298,"LBMT","UCB",0.390979859632467,NA,44.8517003082463,15.611733358138,103.675199755575,1.2
"127",16,"Best","Smooth",40,3,571.574995533638,0.5034056515298,"LBMT","UCB",0.45987382659392,NA,44.9531246036737,15.750430624947,99.4573117869584,1.2
"128",16,"Best","Smooth",40,4,571.574995533638,0.5034056515298,"LBMT","UCB",0.425569851214895,NA,50.1400542031569,15.3390554337228,108.134170632059,1.2
"129",17,"Cumulative","Rough",20,1,689.730784656173,0.400749836324822,"LBMT","UCB",0.973802614780578,NA,44.7113089155667,18.1036185591982,48.918578735259,0.84
"130",17,"Cumulative","Rough",20,2,689.730784656173,0.400749836324822,"LBMT","UCB",1.32930990307585,NA,1.13359083916936,0.444632345159652,52.7428346805726,0.84
"131",17,"Cumulative","Rough",20,3,689.730784656173,0.400749836324822,"LBMT","UCB",1.56417114820787,NA,0.99464989448888,0.379568353351512,60.1085613477779,0.84
"132",17,"Cumulative","Rough",20,4,689.730784656173,0.400749836324822,"LBMT","UCB",1.71143159848898,NA,0.783226441470602,0.290512368438733,66.5891393005856,0.84
"133",17,"Cumulative","Rough",40,1,689.730784656173,0.400749836324822,"LBMT","UCB",0.890507393960718,NA,9.3837104577856,3.55608414712339,132.87657545551,0.84
"134",17,"Cumulative","Rough",40,2,689.730784656173,0.400749836324822,"LBMT","UCB",0.44202801774096,NA,44.6807873328306,18.650162340483,95.3771665782657,0.84
"135",17,"Cumulative","Rough",40,3,689.730784656173,0.400749836324822,"LBMT","UCB",0.743405534427622,NA,1.58326357626277,0.623229777839998,119.073389982442,0.84
"136",17,"Cumulative","Rough",40,4,689.730784656173,0.400749836324822,"LBMT","UCB",0.676473615151169,NA,44.6423146055051,17.7738133088307,114.04453857576,0.84
"137",18,"Cumulative","Rough",20,1,702.274823339239,0.389851356220411,"LBMT","UCB",5.36875151691605,NA,0.0323458172190927,0.0213595003586559,82.3588813801373,1.17
"138",18,"Cumulative","Rough",20,2,702.274823339239,0.389851356220411,"LBMT","UCB",3.82413516050279,NA,0.0735358451969487,0.0452380011465615,14.63145910028,1.17
"139",18,"Cumulative","Rough",20,3,702.274823339239,0.389851356220411,"LBMT","UCB",5.74313654998818,NA,0.0347958582496106,0.0225367314041444,77.7684903590219,1.17
"140",18,"Cumulative","Rough",20,4,702.274823339239,0.389851356220411,"LBMT","UCB",3.35025533296422,NA,0.0501586297366762,0.0319647165600195,81.1065305154696,1.17
"141",18,"Cumulative","Rough",40,1,702.274823339239,0.389851356220411,"LBMT","UCB",6.11828030600693,NA,0.0298624923199752,0.0220427903434223,134.221687249763,1.17
"142",18,"Cumulative","Rough",40,2,702.274823339239,0.389851356220411,"LBMT","UCB",6.24803605603285,NA,0.0234118961232531,0.0182331485991205,131.008535816013,1.17
"143",18,"Cumulative","Rough",40,3,702.274823339239,0.389851356220411,"LBMT","UCB",6.8979931795251,NA,0.0224878098094165,0.0168719933108991,0.823689653390198,1.17
"144",18,"Cumulative","Rough",40,4,702.274823339239,0.389851356220411,"LBMT","UCB",5.35670774317476,NA,0.027237471086441,0.0198787940200564,180.355549265164,1.17
"145",19,"Cumulative","Smooth",20,1,851.731050223533,0.260001173489573,"LBMT","UCB",0.0067404322684939,NA,43.0601687223205,19.996617250854,63.9260598410096,1.06
"146",19,"Cumulative","Smooth",20,2,851.731050223533,0.260001173489573,"LBMT","UCB",0.00673816745991463,NA,42.9678913936001,18.9155511116792,74.1922009602736,1.06
"147",19,"Cumulative","Smooth",20,3,851.731050223533,0.260001173489573,"LBMT","UCB",0.00674371248671857,NA,41.3855411153472,20.2034181766691,53.9869575519347,1.06
"148",19,"Cumulative","Smooth",20,4,851.731050223533,0.260001173489573,"LBMT","UCB",0.00673920102558557,NA,37.1179724871663,16.2536344567906,75.2508856356823,1.06
"149",19,"Cumulative","Smooth",40,1,851.731050223533,0.260001173489573,"LBMT","UCB",0.00673888275923249,NA,0.348562175905433,0.181678037113604,131.553529338482,1.06
"150",19,"Cumulative","Smooth",40,2,851.731050223533,0.260001173489573,"LBMT","UCB",0.641823379917918,NA,1.43127141713688,0.70352602246624,147.855806602743,1.06
"151",19,"Cumulative","Smooth",40,3,851.731050223533,0.260001173489573,"LBMT","UCB",0.555925961361615,NA,1.21523802397114,0.606055786728614,144.041569659593,1.06
"152",19,"Cumulative","Smooth",40,4,851.731050223533,0.260001173489573,"LBMT","UCB",0.417085124072654,NA,44.7516908025706,21.3542340982993,160.924040633815,1.06
"153",20,"Cumulative","Smooth",20,1,671.099046469376,0.416937416184051,"LBMT","UCB",0.0067388137109952,NA,27.7194090234442,10.887681076768,42.3232135736467,1.01
"154",20,"Cumulative","Smooth",20,2,671.099046469376,0.416937416184051,"LBMT","UCB",0.00674046972895374,NA,44.3725158800001,16.3960368813421,55.9179187427514,1.01
"155",20,"Cumulative","Smooth",20,3,671.099046469376,0.416937416184051,"LBMT","UCB",0.00673874236992616,NA,33.3614518451645,12.5027675116759,52.0455059730642,1.01
"156",20,"Cumulative","Smooth",20,4,671.099046469376,0.416937416184051,"LBMT","UCB",0.00674245751210883,NA,41.9938936828267,15.5264371256574,56.073263758017,1.01
"157",20,"Cumulative","Smooth",40,1,671.099046469376,0.416937416184051,"LBMT","UCB",0.00674909401278393,NA,44.1319499557239,18.1984182238459,110.550283880859,1.01
"158",20,"Cumulative","Smooth",40,2,671.099046469376,0.416937416184051,"LBMT","UCB",0.00674194052910691,NA,44.6540307287109,18.1920059866977,116.678245193035,1.01
"159",20,"Cumulative","Smooth",40,3,671.099046469376,0.416937416184051,"LBMT","UCB",0.0823412316973422,NA,54.9365243710265,17.5735632220791,131.372972289734,1.01
"160",20,"Cumulative","Smooth",40,4,671.099046469376,0.416937416184051,"LBMT","UCB",0.00673830482753948,NA,34.0784301627763,14.0748045076147,106.137643058269,1.01
"161",21,"Best","Rough",20,1,868.54423027895,0.245393588727163,"LBMT","UCB",0.00674712194357038,NA,44.3751670708973,24.8213078348677,82.7690732007879,1.31
"162",21,"Best","Rough",20,2,868.54423027895,0.245393588727163,"LBMT","UCB",0.00673910912835206,NA,28.0882680144717,15.8362513966242,80.7839642513992,1.31
"163",21,"Best","Rough",20,3,868.54423027895,0.245393588727163,"LBMT","UCB",0.0067481769472504,NA,48.8959853190312,25.6016326524087,79.9840090593638,1.31
"164",21,"Best","Rough",20,4,868.54423027895,0.245393588727163,"LBMT","UCB",0.00673870694686471,NA,40.2189385732204,24.0791156020023,74.1339373604712,1.31
"165",21,"Best","Rough",40,1,868.54423027895,0.245393588727163,"LBMT","UCB",0.240252776923466,NA,47.2425929557347,20.1865797701633,151.889142749515,1.31
"166",21,"Best","Rough",40,2,868.54423027895,0.245393588727163,"LBMT","UCB",0.00674268659606051,NA,44.6694118856626,21.2222819097527,134.483342517161,1.31
"167",21,"Best","Rough",40,3,868.54423027895,0.245393588727163,"LBMT","UCB",0.102572752866707,NA,47.1198612824911,21.8208850053215,121.495731659543,1.31
"168",21,"Best","Rough",40,4,868.54423027895,0.245393588727163,"LBMT","UCB",0.247593253790765,NA,44.7626333380088,20.6848491968877,143.005029480709,1.31
"169",22,"Best","Rough",20,1,877.982023110566,0.237193869322297,"LBMT","UCB",0.00674620513140304,NA,0.45743660052301,0.271516630456872,79.0911214363222,1.14
"170",22,"Best","Rough",20,2,877.982023110566,0.237193869322297,"LBMT","UCB",0.00673944210065946,NA,12.7292416061985,7.56073797230954,79.4750349858309,1.14
"171",22,"Best","Rough",20,3,877.982023110566,0.237193869322297,"LBMT","UCB",0.00675327481794959,NA,45.7842500013768,27.7147975477652,74.117953441682,1.14
"172",22,"Best","Rough",20,4,877.982023110566,0.237193869322297,"LBMT","UCB",0.00673937889443191,NA,7.57400310429336,4.13666300428809,91.1662251358919,1.14
"173",22,"Best","Rough",40,1,877.982023110566,0.237193869322297,"LBMT","UCB",0.306944707209416,NA,45.5759120770626,21.107367011445,141.965929805406,1.14
"174",22,"Best","Rough",40,2,877.982023110566,0.237193869322297,"LBMT","UCB",0.00673945851833054,NA,42.7926131392479,20.2902880007314,143.197898734504,1.14
"175",22,"Best","Rough",40,3,877.982023110566,0.237193869322297,"LBMT","UCB",0.286432153183144,NA,44.7008541088897,21.503289129294,134.685043443474,1.14
"176",22,"Best","Rough",40,4,877.982023110566,0.237193869322297,"LBMT","UCB",0.0147976188081545,NA,124.815130976019,21.5813705863953,134.282816127455,1.14
"177",23,"Best","Smooth",20,1,992.987382451208,0.137275202588063,"LBMT","UCB",3.75229336780489,NA,0.246388397655462,0.154434673697104,66.9376147494443,1.39
"178",23,"Best","Smooth",20,2,992.987382451208,0.137275202588063,"LBMT","UCB",1.78640886484898,NA,1.84682372368731,0.983438014308072,82.6156492800882,1.39
"179",23,"Best","Smooth",20,3,992.987382451208,0.137275202588063,"LBMT","UCB",2.05294806595738,NA,0.502962461989525,0.274653308109015,79.4749660809898,1.39
"180",23,"Best","Smooth",20,4,992.987382451208,0.137275202588063,"LBMT","UCB",2.35879918351383,NA,1.33922445281659,0.685338272054025,89.2583444052664,1.39
"181",23,"Best","Smooth",40,1,992.987382451208,0.137275202588063,"LBMT","UCB",2.79083855682749,NA,0.0950162059777018,0.0671097095812208,159.42662695902,1.39
"182",23,"Best","Smooth",40,2,992.987382451208,0.137275202588063,"LBMT","UCB",4.49617203193003,NA,0.21138248345982,0.137956492816669,160.667757997063,1.39
"183",23,"Best","Smooth",40,3,992.987382451208,0.137275202588063,"LBMT","UCB",5.56906269126789,NA,0.0779796611886169,0.0500177974137335,171.420133684533,1.39
"184",23,"Best","Smooth",40,4,992.987382451208,0.137275202588063,"LBMT","UCB",7.14513549275564,NA,0.0692204556584004,0.0422761536072552,183.186289294803,1.39
"185",24,"Best","Smooth",20,1,896.492280385558,0.221111834202989,"LBMT","UCB",1.78732806605329,NA,0.641113668051396,0.30625915647406,58.780551626504,1.26
"186",24,"Best","Smooth",20,2,896.492280385558,0.221111834202989,"LBMT","UCB",1.8131452498009,NA,0.344637303027387,0.165733405331666,59.288159544234,1.26
"187",24,"Best","Smooth",20,3,896.492280385558,0.221111834202989,"LBMT","UCB",0.425623785738411,NA,2.99851321178083,1.32580471941404,82.5268435273446,1.26
"188",24,"Best","Smooth",20,4,896.492280385558,0.221111834202989,"LBMT","UCB",1.72850156863529,NA,0.4702256808389,0.203235877752286,81.0673957470661,1.26
"189",24,"Best","Smooth",40,1,896.492280385558,0.221111834202989,"LBMT","UCB",2.7569422386843,NA,0.17736944036846,0.0970605043038069,150.439215573021,1.26
"190",24,"Best","Smooth",40,2,896.492280385558,0.221111834202989,"LBMT","UCB",1.52344957498118,NA,75.7572404687032,24.2953843826584,147.212335564943,1.26
"191",24,"Best","Smooth",40,3,896.492280385558,0.221111834202989,"LBMT","UCB",4.44052716050424,NA,0.815334414118346,0.437129084204836,147.527444815174,1.26
"192",24,"Best","Smooth",40,4,896.492280385558,0.221111834202989,"LBMT","UCB",3.36717662779792,NA,0.769866914902198,0.379743113266197,169.650333987271,1.26
"193",25,"Cumulative","Rough",20,1,704.354002659835,0.388044928878185,"LBMT","UCB",0.00673957209391779,NA,44.4733827692542,16.860236993151,70.6093661090146,0.9
"194",25,"Cumulative","Rough",20,2,704.354002659835,0.388044928878185,"LBMT","UCB",0.00673836816267918,NA,44.605575819135,17.3815572608621,62.3143263421896,0.9
"195",25,"Cumulative","Rough",20,3,704.354002659835,0.388044928878185,"LBMT","UCB",0.00684665316010664,NA,43.3808511808383,19.1268542665266,37.5179063255258,0.9
"196",25,"Cumulative","Rough",20,4,704.354002659835,0.388044928878185,"LBMT","UCB",0.00674482963319705,NA,44.7721492861024,17.5820010693718,61.3206629550245,0.9
"197",25,"Cumulative","Rough",40,1,704.354002659835,0.388044928878185,"LBMT","UCB",0.00674260271994011,NA,44.5490345378759,19.1302502165481,103.031651715386,0.9
"198",25,"Cumulative","Rough",40,2,704.354002659835,0.388044928878185,"LBMT","UCB",0.00677316520929842,NA,44.4284123942322,17.6032362479845,141.654029570613,0.9
"199",25,"Cumulative","Rough",40,3,704.354002659835,0.388044928878185,"LBMT","UCB",0.00674056773597619,NA,37.2964862566367,15.3562794392154,121.685900280271,0.9
"200",25,"Cumulative","Rough",40,4,704.354002659835,0.388044928878185,"LBMT","UCB",0.00674660341818774,NA,42.7748069063001,18.2171123551959,106.220159361811,0.9
